Flow ID,Source IP,Source Port,Destination IP,Destination Port,Protocol,Timestamp,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWE Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Header Length.1,Fwd Avg Bytes/Bulk,Fwd Avg Packets/Bulk,Fwd Avg Bulk Rate,Bwd Avg Bytes/Bulk,Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Info,Payload Content,Class
10.13.134.151-142.250.198.170-60234-443-17,10.13.134.151,60234,142.250.198.170,443,17,2026-04-07 13:32:24,115997,7,10,4300,7843,1292,73,614.2857142857143,588.2076198772272,1292,66,784.3,561.8741941039826,104683.67320210389,146.55541830155366,0.01059266726175944,0.017003324017616388,0.056964874267578125,0.0,0.09702610969543457,0.01617101828257243,0.02059986835877152,0.056964874267578125,4.100799560546875e-05,0.06186389923095703,0.006873766581217448,0.012820937542483677,0.0389399528503418,0.0,0,0,0,0,196,280,60.34634871240445,86.20906958914921,66,1292,714.2941176470588,578.9424196407753,335174.32525951555,0,0,0,0,0,0,0,0,1.4285714285714286,714.2941176470588,614.2857142857143,784.3,196,0,0,0,0,0,0,7,4300,10,7843,-1,-1,7,66,0.002573092778523763,0.0033104212044092894,0.0072515010833740234,8.320808410644531e-05,0,0,0,0,UDP 60234 -> 443 Len=1258,"UDP: cf 00 00 00 01 08 5c 1f bc 00 d7 2c c0 50 00 00 44 d0 a6 c8 9b f5 dc b4 c5 4e 62 74 8a 06 5e 8b ......\....,.P..D........Nbt..^.",Benign
10.13.134.151-142.250.198.131-53298-443-17,10.13.134.151,53298,142.250.198.131,443,17,2026-04-07 13:32:24,120998,6,7,2975,4207,1292,73,495.8333333333333,563.3241863162712,1292,67,601.0,525.2702705682639,59355.93141361875,107.43902929226452,0.01484006101434881,0.023791522540550624,0.06569385528564453,0.0,0.12099885940551758,0.024199771881103515,0.029645577001283206,0.06569385528564453,8.20159912109375e-05,0.042241811752319336,0.00704030195871989,0.013096198103370364,0.03623795509338379,0.0,0,0,0,0,168,196,49.58724428873747,57.85178500352705,67,1292,552.4615384615385,545.6893474361814,297776.8639053255,0,0,0,0,0,0,0,0,1.1666666666666667,552.4615384615385,495.8333333333333,601.0,168,0,0,0,0,0,0,6,2975,7,4207,-1,-1,6,67,0.0029878616333007812,0.0034393537818581733,0.0072515010833740234,0.00017762184143066406,0,0,0,0,UDP 53298 -> 443 Len=1258,UDP: c2 00 00 00 01 08 90 05 87 1c 8c 9b c6 23 00 40 46 00 57 2d 33 bb 67 05 1d b5 f0 99 39 07 71 a0 .............#.@F.W-3.g.....9.q.,Benign
10.13.134.151-172.18.45.2-57535-53-17,10.13.134.151,57535,172.18.45.2,53,17,2026-04-07 13:32:24,6761,1,1,78,193,78,78,78.0,0,193,193,193.0,0,40082.38888497073,295.8109880809648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,28,147.9054940404824,147.9054940404824,78,193,135.5,57.5,3306.25,0,0,0,0,0,0,0,0,1.0,135.5,78.0,193.0,28,0,0,0,0,0,0,1,78,1,193,-1,-1,1,78,0.003792285919189453,0,0.003792285919189453,0.003792285919189453,0,0,0,0,DNS Standard query 0xc1f1 65 edge.microsoft.com.,UDP: c1 f1 01 00 00 01 00 00 00 00 00 00 04 65 64 67 65 09 6d 69 63 72 6f 73 6f 66 74 03 63 6f 6d 00 .............edge.microsoft.com.,Benign
10.13.134.151-172.18.45.2-57171-53-17,10.13.134.151,57171,172.18.45.2,53,17,2026-04-07 13:32:24,6760,1,1,78,178,78,78,78.0,0,178,178,178.0,0,37869.14805671157,295.85271919305916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,28,147.92635959652958,147.92635959652958,78,178,128.0,50.0,2500.0,0,0,0,0,0,0,0,0,1.0,128.0,78.0,178.0,28,0,0,0,0,0,0,1,78,1,178,-1,-1,1,78,0.003998279571533203,0,0.003998279571533203,0.003998279571533203,0,0,0,0,DNS Standard query 0xcf48 A edge.microsoft.com.,UDP: cf 48 01 00 00 01 00 00 00 00 00 00 04 65 64 67 65 09 6d 69 63 72 6f 73 6f 66 74 03 63 6f 6d 00 .H...........edge.microsoft.com.,Benign
10.13.134.151-150.171.27.11-27201-443-6,10.13.134.151,27201,150.171.27.11,443,6,2026-04-07 13:32:24,117011,10,11,3423,1985,1494,54,342.3,450.58252296333023,1104,60,180.45454545454547,295.1564650197844,46217.849203309015,179.47019845959494,0.011970055730719315,0.01861264978310966,0.06771707534790039,0.0,0.11701107025146484,0.013001230027940538,0.015736542578485602,0.04335498809814453,0.0,0.11041998863220215,0.011041998863220215,0.020821268397315195,0.06771707534790039,0.0,10,10,0,0,412,452,85.46199926647378,94.00819919312116,54,1494,257.5238095238095,385.80424582911627,148844.9160997732,0,2,0,10,20,0,0,0,1.1,257.5238095238095,342.3,180.45454545454547,412,0,0,0,0,0,0,10,3423,11,1985,64240,65535,10,54,0.00013685226440429688,3.338030402062807e-05,0.00018405914306640625,0.00011324882507324219,0,0,0,0,TLS 27201 -> 443 [SYN] Seq=3365635399 Ack=0 Win=64240 Len=0,TCP: No payload data,Benign
10.13.134.151-151.101.129.229-53721-443-17,10.13.134.151,53721,151.101.129.229,443,17,2026-04-07 13:32:24,125202,9,8,3278,6766,1292,82,364.22222222222223,496.2330943726117,1322,63,845.75,524.2043375440535,80221.78770953976,135.77960882737713,0.014294926325480144,0.021001946439690267,0.0599520206451416,0.0,0.12520289421081543,0.01565036177635193,0.020801501164436298,0.05835604667663574,4.696846008300781e-05,0.08922100067138672,0.012745857238769531,0.02112247199055433,0.0599520206451416,0.0,0,0,0,0,252,224,71.88332232037612,63.896286507001,63,1322,590.8235294117648,563.4233843519472,317445.91003460204,0,0,0,0,0,0,0,0,0.8888888888888888,590.8235294117648,364.22222222222223,845.75,252,0,0,0,0,0,0,9,3278,8,6766,-1,-1,9,63,0.0010568499565124512,0.001147820563558061,0.0029625892639160156,5.364418029785156e-05,0,0,0,0,UDP 53721 -> 443 Len=1258,UDP: cf 00 00 00 01 08 79 de f8 7c 3a 70 b4 ae 00 00 44 d0 f6 09 d0 48 03 44 44 3c d1 ab 01 ca 76 bf ......y..|:p....D....H.DD<....v.,Benign
10.13.134.151-172.18.45.2-59943-53-17,10.13.134.151,59943,172.18.45.2,53,17,2026-04-07 13:32:25,1,1,0,72,0,72,72,72.0,0,0,0,0,0,72000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,1000000.0,0.0,72,72,72.0,0,0,0,0,0,0,0,0,0,0,0.0,72.0,72.0,0,28,0,0,0,0,0,0,1,72,0,0,-1,-1,1,72,0,0,0,0,0,0,0,0,DNS Standard query 0xeb22 65 af.opera.com.,"UDP: eb 22 01 00 00 01 00 00 00 00 00 00 02 61 66 05 6f 70 65 72 61 03 63 6f 6d 00 00 41 00 01 .""...........af.opera.com..A..",Benign
10.13.134.151-172.18.45.2-52651-53-17,10.13.134.151,52651,172.18.45.2,53,17,2026-04-07 13:32:25,32742,1,1,72,215,72,72,72.0,0,215,215,215.0,0,8765.23838233795,61.081800573783624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,28,30.540900286891812,30.540900286891812,72,215,143.5,71.5,5112.25,0,0,0,0,0,0,0,0,1.0,143.5,72.0,215.0,28,0,0,0,0,0,0,1,72,1,215,-1,-1,1,72,0.002361774444580078,0,0.002361774444580078,0.002361774444580078,0,0,0,0,DNS Standard query 0x8605 A af.opera.com.,UDP: 86 05 01 00 00 01 00 00 00 00 00 00 02 61 66 05 6f 70 65 72 61 03 63 6f 6d 00 00 01 00 01 .............af.opera.com.....,Benign
10.13.133.147-10.13.159.255-57621-57621-17,10.13.133.147,57621,10.13.159.255,57621,17,2026-04-07 13:32:25,1,1,0,82,0,82,82,82.0,0,0,0,0,0,82000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,1000000.0,0.0,82,82,82.0,0,0,0,0,0,0,0,0,0,0,0.0,82.0,82.0,0,28,0,0,0,0,0,0,1,82,0,0,-1,-1,1,82,0,0,0,0,0,0,0,0,UDP 57621 -> 57621 Len=48,UDP: 53 70 6f 74 55 64 70 30 fc b4 f5 3b e0 40 84 13 00 01 00 00 b9 85 2f 40 0b 26 5f df 4c 5a c3 90 SpotUdp0...;.@......../@.&_.LZ..,Benign
10.13.134.151-107.167.96.43-27207-443-6,10.13.134.151,27207,107.167.96.43,443,6,2026-04-07 13:32:25,2073038,9,10,2920,6443,1506,54,324.44444444444446,456.9928545784961,1506,60,644.3,650.865124276912,4516.559533853666,9.165292229330305,0.16866194500642664,0.26999392775587583,1.0090601444244385,0.0,2.073038101196289,0.25912976264953613,0.32945190266851987,1.0090601444244385,0.0,0.7942149639129639,0.08824610710144043,0.16575082937416055,0.4299440383911133,0.0,9,9,0,0,384,412,4.341454213893303,4.823838015437003,54,1506,492.7894736842105,589.3998355997278,347392.16620498616,0,3,0,9,17,0,0,0,1.1111111111111112,492.7894736842105,324.44444444444446,644.3,384,0,0,0,0,0,0,9,2920,10,6443,64240,42340,9,54,0.0005543231964111328,0,0.0005543231964111328,0.0005543231964111328,1.0092155933380127,0,1.0092155933380127,1.0092155933380127,TLS 27207 -> 443 [SYN] Seq=1959161371 Ack=0 Win=64240 Len=0,TCP: No payload data,Benign
10.13.133.127-224.0.0.251-5353-5353-17,10.13.133.127,5353,224.0.0.251,5353,17,2026-04-07 13:32:25,11872760,3,0,488,0,326,81,162.66666666666666,115.49410759380277,0,0,0,0,41.102489870821024,0.2526792410091456,5.93638002872467,3.075644850730896,9.012024879455566,2.8607351779937744,11.87276005744934,5.93638002872467,3.075644850730896,9.012024879455566,2.8607351779937744,0,0,0,0,0,0,0,0,0,84,0,0.2526792410091456,0.0,81,326,162.66666666666666,115.49410759380277,13338.88888888889,0,0,0,0,0,0,0,0,0.0,162.66666666666666,162.66666666666666,0,84,0,0,0,0,0,0,3,488,0,0,-1,-1,3,81,0.002053976058959961,0.0019414424896240234,0.003995418548583984,0.0001125335693359375,5.971109628677368,3.1143698692321777,9.085479497909546,2.8567397594451904,MDNS Standard query 0x0 PTR _companion-link._tcp.local.,UDP: 00 00 00 00 00 04 00 05 00 00 00 00 0f 5f 63 6f 6d 70 61 6e 69 6f 6e 2d 6c 69 6e 6b 04 5f 74 63 ............._companion-link._tc,Benign
10.13.134.151-107.167.96.43-27208-443-6,10.13.134.151,27208,107.167.96.43,443,6,2026-04-07 13:32:25,4310516,10,10,5306,6243,1514,54,530.6,647.0895146732018,1494,60,624.3,664.581529987104,2679.2615271951313,4.639815615542698,0.4443253411187066,0.6214251024693813,1.893676996231079,0.0,4.310516119003296,0.47894623544481063,0.6146491948998811,1.840250015258789,0.0,3.687340021133423,0.40970444679260254,0.6262167919492512,1.893676996231079,0.0,7,7,0,0,412,404,2.319907807771349,2.319907807771349,54,1514,577.45,657.5649378578515,432391.6475000001,0,2,0,7,19,0,0,0,1.0,577.45,530.6,624.3,412,0,0,0,0,0,0,10,5306,10,6243,64240,42340,10,54,0.0017549991607666016,0.001655468238005709,0.0037517547607421875,1.1205673217773438e-05,1.5808229446411133,0,1.5808229446411133,1.5808229446411133,TLS 27208 -> 443 [SYN] Seq=4068661504 Ack=0 Win=64240 Len=0,TCP: No payload data,Benign
10.13.134.151-20.190.148.163-27011-443-6,20.190.148.163,443,10.13.134.151,27011,6,2026-04-07 13:32:25,1,1,0,60,0,60,60,60.0,0,0,0,0,0,60000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,1000000.0,0.0,60,60,60.0,0,0,0,0,1,0,1,0,0,0,0.0,60.0,60.0,0,40,0,0,0,0,0,0,1,60,0,0,-1,-1,1,60,5.459785461425781e-05,0,5.459785461425781e-05,5.459785461425781e-05,0,0,0,0,TLS 443 -> 27011 [RST] Seq=4241455854 Ack=1290337711 Win=0 Len=6,TCP: 00 00 00 00 00 00 ......,Benign
10.13.134.151-192.168.254.6-0-0-1,192.168.254.6,0,10.13.134.151,0,1,2026-04-07 13:32:26,1,1,0,590,0,590,590,590.0,0,0,0,0,0,590000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,1000000.0,0.0,590,590,590.0,0,0,0,0,0,0,0,0,0,0,0.0,590.0,590.0,0,28,0,0,0,0,0,0,1,590,0,0,-1,-1,1,590,0,0,0,0,0,0,0,0,"ICMP Destination Unreachable id=None, seq=None",ICMP: 45 00 05 dc 0c 1c 40 00 7d 06 8f 89 0a 0d 86 97 E.....@.}.......,Benign
10.13.134.151-142.250.198.131-55350-443-17,10.13.134.151,55350,142.250.198.131,443,17,2026-04-07 13:32:27,242867,27,46,5141,48461,1292,72,190.40740740740742,327.01084581166975,1292,65,1053.5,452.4390782914506,220704.29937309923,300.5748638900833,0.005717761080029984,0.018735265750459796,0.10590720176696777,0.0,0.20365309715270996,0.007832811428950382,0.02110927796341651,0.0955052375793457,3.886222839355469e-05,0.20230793952941895,0.004495731989542643,0.017096179292564885,0.10590720176696777,0.0,0,0,0,0,756,1288,111.17152500044176,189.4033388896415,65,1292,734.2739726027397,584.9425744036519,342157.8153499718,0,0,0,0,0,0,0,0,1.7037037037037037,734.2739726027397,190.40740740740742,1053.5,756,0,0,0,0,0,0,27,5141,46,48461,-1,-1,27,65,0.005475282669067383,0.00270499621597759,0.00984334945678711,0.00039768218994140625,0,0,0,0,UDP 55350 -> 443 Len=1258,UDP: cf 00 00 00 01 08 0f b0 4c b9 af 76 12 37 00 40 46 00 db 60 4a dd e0 1a 27 e6 ac 0a 1a f0 a1 f8 ........L..v.7.@F..`J...'.......,Benign
10.13.132.126-224.0.0.251-5353-5353-17,10.13.132.126,5353,224.0.0.251,5353,17,2026-04-07 13:32:27,18490848,8,0,1040,0,133,125,130.0,3.872983346207417,0,0,0,0,56.24404009900532,0.4326464623000409,2.641549723488944,3.454363282281878,10.529994010925293,0.11696004867553711,18.490848064422607,2.641549723488944,3.454363282281878,10.529994010925293,0.11696004867553711,0,0,0,0,0,0,0,0,0,224,0,0.4326464623000409,0.0,125,133,130.0,3.872983346207417,15.0,0,0,0,0,0,0,0,0,0.0,130.0,130.0,0,224,0,0,0,0,0,0,8,1040,0,0,-1,-1,8,125,0.0020812352498372397,0.0008559904880415155,0.0028808116912841797,0.0008943080902099609,4.436117887496948,3.6668077701612347,10.546414613723755,1.2045538425445557,MDNS Standard query response 0x0 ?,UDP: 00 00 84 00 00 00 00 02 00 00 00 01 09 41 6e 64 72 6f 69 64 2d 35 05 6c 6f 63 61 6c 00 00 01 80 .............Android-5.local....,Benign
10.13.134.151-151.101.1.229-26838-443-6,10.13.134.151,26838,151.101.1.229,443,6,2026-04-07 13:32:27,38107,1,1,55,66,55,55,55.0,0,66,66,66.0,0,3175.196976901324,52.482594659526015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,52,26.241297329763007,26.241297329763007,55,66,60.5,5.5,30.25,0,0,0,0,2,0,0,0,1.0,60.5,55.0,66.0,40,0,0,0,0,0,0,1,55,1,66,514,291,1,55,0.0016634464263916016,0,0.0016634464263916016,0.0016634464263916016,0,0,0,0,TLS 26838 -> 443 [ACK] Seq=1843700965 Ack=1182603653 Win=514 Len=1,TCP: 00 .,Benign
10.13.134.151-35.186.224.35-26609-443-6,10.13.134.151,26609,35.186.224.35,443,6,2026-04-07 13:32:29,255344,2,2,151,154,97,54,75.5,21.5,94,60,77.0,17.0,1194.466358727571,15.665132573476342,0.12775063514709473,0.1275935173034668,0.2553441524505615,0.0001571178436279297,0.2553441524505615,0.2553441524505615,0,0.2553441524505615,0.2553441524505615,0.0001571178436279297,0.0001571178436279297,0,0.0001571178436279297,0.0001571178436279297,2,2,0,0,80,80,7.832566286738171,7.832566286738171,54,97,76.25,19.395553614166314,376.1875,0,0,0,2,4,0,0,0,1.0,76.25,75.5,77.0,80,0,0,0,0,0,0,2,151,2,154,509,1043,2,54,0.0002162456512451172,0.0001304149627685547,0.0003466606140136719,8.58306884765625e-05,0,0,0,0,"TLSv1.x Application Data, 26609 -> 443 [ACK, PSH] Seq=2073307671 Ack=2085696871 Win=509 Len=43",TCP: 17 03 03 00 26 31 28 e6 a2 d3 99 0e ff ec 5e 4d 7e 03 ee 69 48 e7 05 93 20 99 2a c3 77 e0 48 0b ....&1(.......^M~..iH... .*.w.H.,Benign
10.13.134.151-162.159.130.233-26621-443-6,10.13.134.151,26621,162.159.130.233,443,6,2026-04-07 13:32:29,282315,1,1,55,66,55,55,55.0,0,66,66,66.0,0,428.5992357161255,7.084284887869844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,52,3.542142443934922,3.542142443934922,55,66,60.5,5.5,30.25,0,0,0,0,2,0,0,0,1.0,60.5,55.0,66.0,40,0,0,0,0,0,0,1,55,1,66,514,16,1,55,0.0001970529556274414,0.0001398324966430664,0.0003368854522705078,5.7220458984375e-05,0,0,0,0,TLS 26621 -> 443 [ACK] Seq=3250458929 Ack=1440249411 Win=514 Len=1,TCP: 00 .,Benign
10.13.134.151-107.167.96.38-27154-443-6,107.167.96.38,443,10.13.134.151,27154,6,2026-04-07 13:32:30,159,2,1,138,54,78,60,69.0,9.0,54,54,54.0,0,1207355.8740629684,18864.93553223388,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,1,1,0,0,80,40,12576.623688155922,6288.311844077961,54,78,64.0,10.198039027185569,104.0,1,0,0,1,3,0,0,0,0.5,64.0,69.0,54.0,80,0,0,0,0,0,0,2,138,1,54,45012,65158,2,54,0,0,0,0,0,0,0,0,"TLSv1.x Application Data, 443 -> 27154 [ACK, PSH] Seq=3958324334 Ack=2127781420 Win=45012 Len=24",TCP: 17 03 03 00 13 5d a6 80 2a ac 28 17 63 52 8f e4 a2 6f a1 52 2f 5c a2 fb .....]..*.(.cR...o.R/\..,Benign
10.13.131.49-10.13.159.255-57621-57621-17,10.13.131.49,57621,10.13.159.255,57621,17,2026-04-07 13:32:30,1,1,0,86,0,86,86,86.0,0,0,0,0,0,86000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,1000000.0,0.0,86,86,86.0,0,0,0,0,0,0,0,0,0,0,0.0,86.0,86.0,0,28,0,0,0,0,0,0,1,86,0,0,-1,-1,1,86,0,0,0,0,0,0,0,0,UDP 57621 -> 57621 Len=52,UDP: 53 70 6f 74 55 64 70 30 da 80 d0 bf a9 ff 29 3c 00 01 00 04 48 95 c2 03 a4 e5 97 d2 a1 4c a4 54 SpotUdp0......)<....H........L.T,Benign
10.13.133.72-239.255.255.250-40317-1900-17,10.13.133.72,40317,239.255.255.250,1900,17,2026-04-07 13:32:31,1,1,0,179,0,179,179,179.0,0,0,0,0,0,179000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,1000000.0,0.0,179,179,179.0,0,0,0,0,0,0,0,0,0,0,0.0,179.0,179.0,0,28,0,0,0,0,0,0,1,179,0,0,-1,-1,1,179,6.151199340820312e-05,0,6.151199340820312e-05,6.151199340820312e-05,0,0,0,0,UDP 40317 -> 1900 Len=145,UDP: 4d 2d 53 45 41 52 43 48 20 2a 20 48 54 54 50 2f 31 2e 31 0d 0a 48 4f 53 54 3a 20 32 33 39 2e 32 M-SEARCH * HTTP/1.1..HOST: 239.2,Benign
10.13.134.151-199.232.210.248-26898-443-6,10.13.134.151,26898,199.232.210.248,443,6,2026-04-07 13:32:31,44319,1,1,55,66,55,55,55.0,0,66,66,66.0,0,2730.1965914959546,45.12721638836288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,52,22.56360819418144,22.56360819418144,55,66,60.5,5.5,30.25,0,0,0,0,2,0,0,0,1.0,60.5,55.0,66.0,40,0,0,0,0,0,0,1,55,1,66,514,291,1,55,0,0,0,0,0,0,0,0,TLS 26898 -> 443 [ACK] Seq=2458803988 Ack=2300649341 Win=514 Len=1,TCP: 00 .,Benign
10.13.133.66-255.255.255.255-55497-8610-17,10.13.133.66,55497,255.255.255.255,8610,17,2026-04-07 13:32:31,530,2,0,120,0,60,60,60.0,0.0,0,0,0,0,226413.1713900135,3773.552856500225,0.0005300045013427734,0,0.0005300045013427734,0.0005300045013427734,0.0005300045013427734,0.0005300045013427734,0,0.0005300045013427734,0.0005300045013427734,0,0,0,0,0,0,0,0,0,56,0,3773.552856500225,0.0,60,60,60.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,60.0,60.0,0,56,0,0,0,0,0,0,2,120,0,0,-1,-1,2,60,0.0038928985595703125,0,0.0038928985595703125,0.0038928985595703125,0,0,0,0,UDP 55497 -> 8610 Len=24,UDP: 4d 46 4e 50 02 01 00 00 12 a3 00 00 00 00 00 00 00 00 MFNP..............,Benign
10.13.134.151-172.18.45.2-59714-53-17,10.13.134.151,59714,172.18.45.2,53,17,2026-04-07 13:32:31,11170,1,1,75,125,75,75,75.0,0,125,125,125.0,0,17904.86435721756,179.04864357217562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,28,89.52432178608781,89.52432178608781,75,125,100.0,25.0,625.0,0,0,0,0,0,0,0,0,1.0,100.0,75.0,125.0,28,0,0,0,0,0,0,1,75,1,125,-1,-1,1,75,0,0,0,0,0,0,0,0,DNS Standard query 0x94ec 65 play.google.com.,UDP: 94 ec 01 00 00 01 00 00 00 00 00 00 04 70 6c 61 79 06 67 6f 6f 67 6c 65 03 63 6f 6d 00 00 41 00 .............play.google.com..A.,Benign
10.13.134.151-172.18.45.2-57515-53-17,10.13.134.151,57515,172.18.45.2,53,17,2026-04-07 13:32:31,10591,1,1,75,91,75,75,75.0,0,91,91,91.0,0,15673.640628517402,188.83904371707712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,28,94.41952185853856,94.41952185853856,75,91,83.0,8.0,64.0,0,0,0,0,0,0,0,0,1.0,83.0,75.0,91.0,28,0,0,0,0,0,0,1,75,1,91,-1,-1,1,75,0,0,0,0,0,0,0,0,DNS Standard query 0x4e07 A play.google.com.,UDP: 4e 07 01 00 00 01 00 00 00 00 00 00 04 70 6c 61 79 06 67 6f 6f 67 6c 65 03 63 6f 6d 00 00 01 00 N............play.google.com....,Benign
10.13.134.151-142.250.197.110-65422-443-17,10.13.134.151,65422,142.250.197.110,443,17,2026-04-07 13:32:31,343202,16,18,8919,6709,1292,71,557.4375,549.1651583028097,1292,64,372.72222222222223,470.22899924227886,45535.850036193275,99.06698881690372,0.020123064517974854,0.040551691212448705,0.15598106384277344,0.0,0.3432021141052246,0.022880140940348306,0.040775973796156745,0.14553284645080566,2.4080276489257812e-05,0.3007359504699707,0.017690350027645334,0.04019601881681042,0.15598106384277344,0.0,0,0,0,0,448,504,46.61975944324881,52.447229373654906,64,1292,459.6470588235294,517.1871820867943,267482.58131487895,0,0,0,0,0,0,0,0,1.125,459.6470588235294,557.4375,372.72222222222223,448,0,0,0,0,0,0,16,8919,18,6709,-1,-1,16,64,0.0016885510197392217,0.0018547410388289913,0.008173465728759766,9.822845458984375e-05,0,0,0,0,UDP 65422 -> 443 Len=1258,UDP: c0 00 00 00 01 08 a5 f3 88 c5 e8 eb 6b 35 00 40 46 00 86 71 ac 30 e2 a8 12 88 91 6c e2 44 88 8c ............k5.@F..q.0.....l.D..,Benign
10.13.134.151-172.18.45.2-56640-53-17,10.13.134.151,56640,172.18.45.2,53,17,2026-04-07 13:32:31,36021,1,1,71,132,71,71,71.0,0,132,132,132.0,0,5635.453162747292,55.52170603691913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,28,27.760853018459564,27.760853018459564,71,132,101.5,30.5,930.25,0,0,0,0,0,0,0,0,1.0,101.5,71.0,132.0,28,0,0,0,0,0,0,1,71,1,132,-1,-1,1,71,0.00406646728515625,0.0028045177459716797,0.00687098503112793,0.0012619495391845703,0,0,0,0,DNS Standard query 0xa06c 65 chatgpt.com.,UDP: a0 6c 01 00 00 01 00 00 00 00 00 00 07 63 68 61 74 67 70 74 03 63 6f 6d 00 00 41 00 01 .l...........chatgpt.com..A..,Benign
10.13.134.151-172.18.45.2-60945-53-17,10.13.134.151,60945,172.18.45.2,53,17,2026-04-07 13:32:31,2151,1,1,71,103,71,71,71.0,0,103,103,103.0,0,80892.1409886943,929.7947240079804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,28,464.8973620039902,464.8973620039902,71,103,87.0,16.0,256.0,0,0,0,0,0,0,0,0,1.0,87.0,71.0,103.0,28,0,0,0,0,0,0,1,71,1,103,-1,-1,1,71,0.0016620159149169922,0,0.0016620159149169922,0.0016620159149169922,0,0,0,0,DNS Standard query 0x180f A chatgpt.com.,UDP: 18 0f 01 00 00 01 00 00 00 00 00 00 07 63 68 61 74 67 70 74 03 63 6f 6d 00 00 01 00 01 .............chatgpt.com.....,Benign
10.13.134.151-199.232.214.250-26904-443-6,10.13.134.151,26904,199.232.214.250,443,6,2026-04-07 13:32:31,33596,1,1,55,66,55,55,55.0,0,66,66,66.0,0,3601.512844531494,59.52913792614039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,52,29.764568963070197,29.764568963070197,55,66,60.5,5.5,30.25,0,0,0,0,2,0,0,0,1.0,60.5,55.0,66.0,40,0,0,0,0,0,0,1,55,1,66,513,291,1,55,0.00031769275665283203,0.00026023387908935547,0.0005779266357421875,5.745887756347656e-05,0,0,0,0,TLS 26904 -> 443 [ACK] Seq=894816625 Ack=163484595 Win=513 Len=1,TCP: 00 .,Benign
